window_index,loss,forward_ms,teacher_ms,overhead_ms,total_ms,embedding_norm_mean,embedding_norm_std,teacher_norm_mean,teacher_norm_std,prediction_variance,total_spikes,spike_rate,synaptic_events,energy_proxy
0,0.01926329731941223,2.83391703851521,0.0,0.00045797787606716156,2.8343750163912773,0.8155455589294434,0.2529045641422272,0.6295273303985596,0.007107077166438103,0.004508613608777523,nan,nan,nan,nan
1,0.008372216485440731,2.786708064377308,0.0,0.0005010515451431274,2.787209115922451,0.6255200505256653,0.03905516490340233,0.6255637407302856,0.007627401035279036,0.0044821822084486485,nan,nan,nan,nan
2,0.005656463094055653,2.7502079028636217,0.0,0.000500120222568512,2.7507080230861902,0.6188663244247437,0.03945417329668999,0.6197584867477417,0.003926335833966732,0.0044867596589028835,nan,nan,nan,nan
3,0.006638604216277599,2.784749958664179,0.0,0.0005420297384262085,2.785291988402605,0.6164116263389587,0.0378291942179203,0.6164377927780151,0.005326370242983103,0.004488867707550526,nan,nan,nan,nan
4,0.006111270748078823,2.7500828728079796,0.0,0.00045821070671081543,2.7505410835146904,0.6129878163337708,0.036101408302783966,0.625698983669281,0.0031035030260682106,0.004489612765610218,nan,nan,nan,nan
5,0.0088022006675601,2.7580000460147858,0.0,0.0004169996827840805,2.75841704569757,0.6192513108253479,0.04002120718359947,0.6219336986541748,0.0055281538516283035,0.004494818393141031,nan,nan,nan,nan
6,0.05497469753026962,2.7459170669317245,0.0,0.0004169996827840805,2.7463340666145086,0.6339495778083801,0.050114236772060394,0.6684549450874329,0.0233235452324152,0.004493575543165207,nan,nan,nan,nan
7,0.040055811405181885,2.7528752107173204,0.0,0.00045867636799812317,2.7533338870853186,0.6474002003669739,0.054541707038879395,0.6423909664154053,0.009588861837983131,0.004485368728637695,nan,nan,nan,nan
8,0.004433091729879379,2.76345806196332,0.0,0.0004169996827840805,2.763875061646104,0.6299557685852051,0.040488701313734055,0.6322104930877686,0.005147203803062439,0.0045061735436320305,nan,nan,nan,nan
9,0.003929647151380777,2.746750134974718,0.0,0.0004577450454235077,2.7472078800201416,0.6296786665916443,0.03742290660738945,0.6274585127830505,0.0041468203999102116,0.0044900099746882915,nan,nan,nan,nan
10,0.019181806594133377,2.7469578199088573,0.0,0.0004172325134277344,2.747375052422285,0.6282778382301331,0.04007931053638458,0.6309123039245605,0.014869575388729572,0.004490407183766365,nan,nan,nan,nan
11,0.008116784505546093,2.7475841343402863,0.0,0.0004577450454235077,2.7480418793857098,0.6230294704437256,0.04229791834950447,0.6230688095092773,0.006380714010447264,0.004496341105550528,nan,nan,nan,nan
12,0.006937893107533455,2.7513750828802586,0.0,0.0004577450454235077,2.751832827925682,0.6151369214057922,0.0380537286400795,0.6241318583488464,0.002718591131269932,0.004499297589063644,nan,nan,nan,nan
13,0.004042705055326223,2.7411659248173237,0.0,0.000417931005358696,2.7415838558226824,0.615718424320221,0.03703543543815613,0.6256071329116821,0.00436765793710947,0.004496532026678324,nan,nan,nan,nan
14,0.1422426998615265,2.9379159677773714,0.0,0.0006670597940683365,2.9385830275714397,0.6192945241928101,0.03854455426335335,0.6881387829780579,0.12662342190742493,0.004489574581384659,nan,nan,nan,nan
15,0.03985975682735443,2.8850408270955086,0.0,0.000500120222568512,2.885540947318077,0.903012752532959,0.16929727792739868,0.6588311791419983,0.009537131525576115,0.004452473483979702,nan,nan,nan,nan
16,0.01518031395971775,2.858583116903901,0.0,0.00045867636799812317,2.8590417932718992,0.6644904017448425,0.04532362148165703,0.6429847478866577,0.009644347243010998,0.0044899084605276585,nan,nan,nan,nan
17,0.0067390576004981995,2.7455829549580812,0.0,0.00037509016692638397,2.7459580451250076,0.6355190873146057,0.03864150494337082,0.6222333908081055,0.005167469382286072,0.004481496289372444,nan,nan,nan,nan
18,0.012939086183905602,2.7635409496724606,0.0,0.0004169996827840805,2.7639579493552446,0.6228329539299011,0.03515643998980522,0.6232132315635681,0.0036189339589327574,0.004492474254220724,nan,nan,nan,nan
19,0.0033802606631070375,2.7789168525487185,0.0,0.00045821070671081543,2.7793750632554293,0.6161211133003235,0.03798370808362961,0.6206698417663574,0.006255369167774916,0.004500411916524172,nan,nan,nan,nan
20,0.0112809669226408,2.8101669158786535,0.0,0.0006670597940683365,2.810833975672722,0.6181289553642273,0.04113588482141495,0.6433887481689453,0.0069651431404054165,0.00449390709400177,nan,nan,nan,nan
21,0.019627850502729416,2.789416117593646,0.0,0.0004176981747150421,2.789833815768361,0.6277916431427002,0.043455611914396286,0.624382734298706,0.001987417694181204,0.004487583879381418,nan,nan,nan,nan
22,0.03290862217545509,2.7634999714791775,0.0,0.00045890919864177704,2.7639588806778193,0.6186216473579407,0.036948081105947495,0.6612038612365723,0.02526787295937538,0.004505204036831856,nan,nan,nan,nan
23,0.010965163819491863,2.768999896943569,0.0,0.0004591420292854309,2.7694590389728546,0.6323935985565186,0.04578503966331482,0.6343910694122314,0.012567496858537197,0.004493221640586853,nan,nan,nan,nan
